timestamp_utc,label_power_kw,weather_temperature_mean_c,weather_temperature_spread_c,weather_temperature_vc_halle3_c,weather_temperature_zentralgate_c,weather_wind_direction_mean_consistency,weather_wind_direction_mean_cos,weather_wind_direction_mean_sin,weather_wind_direction_vc_halle3_consistency,weather_wind_direction_vc_halle3_cos,weather_wind_direction_vc_halle3_sin,weather_wind_direction_zentralgate_consistency,weather_wind_direction_zentralgate_cos,weather_wind_direction_zentralgate_sin,weather_wind_speed_mean,weather_wind_speed_spread,weather_wind_speed_vc_halle3,weather_wind_speed_zentralgate
2025-10-15T01:00:00Z,1381.8745421901722,13.084819121447033,-0.5192506459948216,12.825193798449623,13.344444444444445,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9963880730951216,-1.59092429433839,1.2009259259259266,2.7918502202643167
2025-10-15T02:00:00Z,1381.0579374097133,13.249940476190485,-0.5715476190476032,12.964166666666683,13.535714285714286,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.969673658944319,-1.3682321442140493,1.2855575868372944,2.6537897310513436
2025-10-15T03:00:00Z,1395.9021857207563,12.858109118086698,-0.5171150971599321,12.599551569506733,13.116666666666665,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0857730017829312,-1.585269699814719,1.2931381518755718,2.878407851690291
2025-10-15T04:00:00Z,1367.8493593417445,12.821548117154798,-0.5569037656904055,12.543096234309594,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8136890388624032,-1.4124068685117557,1.1074856046065253,2.519892473118281
2025-10-15T05:00:00Z,1365.8528635360299,13.021197718631178,-0.6576045627376441,12.692395437262356,13.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2934314366688469,-1.2104992369740584,0.6881818181818178,1.8986810551558762
2025-10-15T06:00:00Z,1382.344673720235,13.12062193126023,-0.8433715220949267,12.698936170212766,13.542307692307693,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4465843921459107,-0.9023012043831474,0.995433789954337,1.8977349943374844
2025-10-15T07:00:00Z,1406.6405273049834,12.966785714285715,-0.46642857142856897,12.73357142857143,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100132775227293,-0.9645377621748139,1.617863894139886,2.5824016563147
2025-10-15T08:00:00Z,1355.5366790424846,13.14544513457557,-0.6424430641821903,12.824223602484476,13.466666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.446117444572773,-1.5130334035373734,1.6896007428040862,3.2026341463414596
2025-10-15T09:00:00Z,1383.2256271653753,13.702122762148335,-0.7783631713555028,13.312941176470583,14.091304347826085,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.752113507735978,-1.0767615776839405,2.2137327188940077,3.2904942965779482
2025-10-15T10:00:00Z,1378.07903935347,13.985672392124004,-0.45446166736489246,13.758441558441557,14.21290322580645,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4427685798230625,-2.294279354115353,2.2956289027653862,4.589908256880739
2025-10-15T11:00:00Z,1409.5059351467326,14.075372023809518,-0.4778273809523945,13.83645833333332,14.314285714285715,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3396981033432542,-2.0174015975220954,2.3309973045822066,4.348398902104302
2025-10-15T12:00:00Z,1401.5645231765186,14.048338525441329,-0.4144340602284551,13.841121495327101,14.255555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.019277493661021,-1.9040062179510282,2.067274384685507,3.971280602636535
2025-10-15T13:00:00Z,1362.9437290779683,13.517499999999998,-0.06500000000000483,13.484999999999996,13.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1561444352913814,-1.8361762456963033,2.23805631244323,4.074232558139533
2025-10-15T14:00:00Z,1409.3957827735726,13.585612128146455,-0.26035469107551457,13.455434782608696,13.715789473684211,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.406706342722697,-2.579671426704143,2.116870629370626,4.696542056074769
2025-10-15T15:00:00Z,1432.1871206015958,13.501260162601625,-0.33747967479674834,13.33252032520325,13.669999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2352929456139154,-2.58772370041511,1.9414310954063603,4.52915479582147
2025-10-15T16:00:00Z,1419.1909078829524,12.79502379474446,-0.10624870680738141,12.741899441340768,12.84814814814815,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9282015413135527,-2.2314255444420206,1.8124887690925422,4.043914313534563
2025-10-15T17:00:00Z,1390.8172544782287,12.61658914728682,-0.4068217054263634,12.413178294573639,12.820000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8696973382591686,-1.7129188267866722,2.0132379248658325,3.7261567516525047
2025-10-15T18:00:00Z,1415.8721358158573,12.514504596527068,-0.334627170582225,12.347191011235957,12.681818181818182,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.933283024856342,-1.36692319256982,2.2498214285714324,3.6167446211412524
2025-10-15T19:00:00Z,1419.6013722092632,12.117783717105263,-0.1433799342105182,12.046093750000004,12.189473684210522,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1623104812405525,-2.6802754593644584,1.8221727515583235,4.502448210922782
2025-10-15T20:00:00Z,1446.3230375142214,11.522115384615384,-0.05576923076923279,11.494230769230768,11.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.664200966183576,-1.414979710144927,1.9567111111111122,3.3716908212560392
2025-10-15T21:00:00Z,1426.5114817550343,10.865517241379308,0.03103448275861531,10.881034482758617,10.850000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7545382894078365,-0.8115370357576732,2.3487697715289997,3.160306807286673
2025-10-15T22:00:00Z,1378.0001470015807,11.07282229965157,-0.11149825783971856,11.017073170731711,11.12857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.852567260049291,-0.6660155773673058,2.519559471365638,3.185575048732944
2025-10-15T23:00:00Z,1370.766438412676,11.299999999999999,-0.40000000000000213,11.099999999999998,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1167588197836253,-0.6640202392206316,2.7847487001733096,3.448768939393941
2025-10-16T00:00:00Z,1418.8706125840247,11.25793650793651,-0.426984126984129,11.044444444444444,11.471428571428573,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0018027614407954,-0.5015967892571376,2.7510043668122264,3.252601156069364
2025-10-16T01:00:00Z,1375.779025354832,11.350000000000001,-0.40000000000000036,11.15,11.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3339482713548128,-1.5773371021501834,2.545279720279721,4.1226168224299045
2025-10-16T02:00:00Z,1363.5215985047491,11.415833333333335,-0.14833333333333165,11.341666666666669,11.49,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4822533923980714,-2.002668103096232,2.4809193408499555,4.483587443946187
2025-10-16T03:00:00Z,1355.596242447041,11.596666666666668,-0.30666666666666664,11.443333333333333,11.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.428034028583749,-1.5219152915836571,2.66707638279192,4.188991674375577
2025-10-16T04:00:00Z,1380.4137173694546,11.722222222222223,-0.28888888888888786,11.57777777777778,11.866666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2765635620783673,-1.6396706597767827,2.456728232189976,4.096398891966759
2025-10-16T05:00:00Z,1358.202531844564,11.835217391304345,-0.4095652173913109,11.63043478260869,12.040000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3657995130241467,-1.4184480993051434,2.656575463371575,4.075023562676718
2025-10-16T06:00:00Z,1355.9645398295327,11.924706744868033,0.03123167155425044,11.940322580645159,11.909090909090908,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4459650979957206,-2.0827021569497317,2.4046140195208547,4.4873161764705864
2025-10-16T07:00:00Z,1360.4405741851158,12.249999999999996,-0.10000000000000497,12.199999999999994,12.299999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7464536298869655,-2.142994825448188,2.6749562171628716,4.817951042611059
2025-10-16T08:00:00Z,1362.196234081991,12.809119170984465,-0.261761658031066,12.678238341968932,12.939999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0866176375172443,-2.968706289527245,1.602264492753622,4.570970782280867
2025-10-16T09:00:00Z,1430.9726510420062,13.441964285714288,-0.44464285714285445,13.21964285714286,13.664285714285715,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3378638813569412,-2.828024582501869,1.923851590106007,4.751876172607876
2025-10-16T10:00:00Z,1476.17538496736,14.433712121212123,-0.2537878787878789,14.306818181818183,14.560606060606062,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2411959966166286,-2.7157544386481085,1.8833187772925746,4.599073215940683
2025-10-16T11:00:00Z,1559.3764094009998,15.347785714285717,0.03842857142857525,15.367000000000004,15.32857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.593596491228072,-3.0128070175438664,2.0871929824561386,5.100000000000005
2025-10-16T12:00:00Z,1582.9922829182817,15.50450490633363,-0.022569134701157623,15.49322033898305,15.515789473684208,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.270517377842956,-3.3939201992690315,2.57355727820844,5.9674774774774715
2025-10-16T13:00:00Z,1634.7394819093495,15.342254901960786,0.0021568627451014066,15.343333333333337,15.341176470588236,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1713743821572145,-3.6281636114759994,2.3572925764192147,5.985456187895214
2025-10-16T14:00:00Z,1708.7248859109338,14.819064493267184,0.0028348688873141015,14.820481927710842,14.817647058823528,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7150119858011283,-3.3202956631009424,2.0548641542506574,5.3751598173516
2025-10-16T15:00:00Z,1777.2007879511123,14.183278688524588,0.046557377049182946,14.20655737704918,14.159999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.047999913456309,-3.418260100885221,2.3388698630136986,5.75712996389892
2025-10-16T16:00:00Z,1774.6018841166851,13.784000000000006,-0.3986666666666583,13.584666666666676,13.983333333333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1195068356918356,-2.635632888465529,1.8016903914590714,4.4373232799246
2025-10-16T17:00:00Z,1794.0912046199355,13.41994382022472,-0.26011235955055945,13.28988764044944,13.549999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4769308463319653,-2.891894764900658,2.030983463881636,4.922878228782294
2025-10-16T18:00:00Z,1804.365006238836,13.190000000000001,-0.1800000000000015,13.1,13.280000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9365693986614714,-2.53005369093996,1.6715425531914911,4.201596244131451
2025-10-16T19:00:00Z,1831.4804288635933,12.810749299719879,-0.14992997198881497,12.735784313725471,12.885714285714286,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6213256530278506,-2.349884579111758,1.4463833634719718,3.7962679425837296
2025-10-16T20:00:00Z,1848.6886169914517,12.295933365997058,-0.05428711415972742,12.268789808917195,12.323076923076922,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.701896359269049,-1.8456738188042856,1.779059449866906,3.6247332686711915
2025-10-16T21:00:00Z,1823.8569287144546,11.538082298136649,-0.13812111801241755,11.46902173913044,11.607142857142858,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.837626860942839,-2.2759796746987466,1.699637023593466,3.9756166982922125
2025-10-16T22:00:00Z,1795.8946852706197,10.939285714285713,0.17857142857142705,11.028571428571427,10.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1230913473537614,-1.7209176770396848,2.262632508833919,3.9835501858736038
2025-10-16T23:00:00Z,1825.9273147209249,11.151327433628321,-0.0973451327433601,11.102654867256641,11.200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7747714954647744,-1.81475643325471,1.8673932788374197,3.6821497120921296
2025-10-17T00:00:00Z,1820.912071435056,10.783861874559543,0.058632840028177924,10.813178294573632,10.754545454545454,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.791638120963998,-2.1034214324906086,1.7399274047186941,3.8433488372093025
2025-10-17T01:00:00Z,1783.9345895690078,10.322297297297297,0.1445945945945919,10.394594594594592,10.25,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.84681175142168,-1.265757541644065,2.2139329805996475,3.4796905222437124
2025-10-17T02:00:00Z,1746.579683556186,10.06221518987342,0.18443037974683918,10.15443037974684,9.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.951696782325259,-1.385431098162583,2.258981233243967,3.64441233140655
2025-10-17T03:00:00Z,1759.0863321891056,10.162125748502993,-0.1757485029940149,10.074251497005985,10.25,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4639380419756196,-1.6981513133090367,1.6148623853211013,3.313013698630138
2025-10-17T04:00:00Z,1746.4758418801744,10.811175115207378,-0.30622119815666693,10.658064516129045,10.964285714285712,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.487304259887738,-1.7524644072974456,1.611072056239015,3.3635364635364606
2025-10-17T05:00:00Z,1804.1131249039515,10.549702380952382,-0.15773809523809668,10.470833333333333,10.62857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.184014027506488,-1.2874230728065696,2.5403024911032035,3.827725563909773
2025-10-17T06:00:00Z,1843.2491100862792,10.678596491228067,-0.37614035087719877,10.490526315789468,10.866666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.277918886822095,-1.645949713942696,1.454944029850747,3.100893743793443
2025-10-17T07:00:00Z,1825.1606679927825,11.303160919540229,-0.3936781609195439,11.106321839080456,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.730682939616357,-2.2210432985875572,1.6201612903225786,3.8412045889101356
2025-10-17T08:00:00Z,1876.374886059309,12.065168067226889,-0.42680672268908104,11.85176470588235,12.27857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0760257909341946,-2.920387896716332,1.6158318425760283,4.536219739292361
2025-10-17T09:00:00Z,1919.1743352520741,12.406886574074077,-0.2825231481481367,12.265625000000009,12.548148148148146,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.841305463632067,-3.1758506111974074,2.2533801580333637,5.429230769230771
2025-10-17T10:00:00Z,1989.3769214619851,12.936318840579707,-0.22336231884058577,12.824637681159414,13.048,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5882583079930512,-2.8022333840139027,2.1871416159861,4.989375000000003
2025-10-17T11:00:00Z,1985.2220263152853,13.095752688172041,-0.08182795698924572,13.05483870967742,13.136666666666665,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.420975096158526,-3.335108087053897,2.753421052631577,6.088529139685474
2025-10-17T12:00:00Z,1993.2497703404151,12.934285714285714,-0.18857142857142684,12.84,13.028571428571427,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.417832809625995,-2.948798666462299,2.9434334763948455,5.892232142857145
2025-10-17T13:00:00Z,1955.0265480946975,13.107878787878786,-0.0642424242424191,13.075757575757576,13.139999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.548785576635164,-3.6203179343862026,2.7386266094420626,6.358944543828265
2025-10-17T14:00:00Z,1968.893976791515,12.815128205128206,-0.22358974358974137,12.703333333333335,12.926923076923076,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.724885555369848,-3.666178710048853,2.8917962003454214,6.557974910394274
2025-10-17T15:00:00Z,1989.9766523326364,12.305,0.1433333333333362,12.376666666666669,12.233333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.583195923881051,-3.6818095910868247,2.7422911283376386,6.424100719424463
2025-10-17T16:00:00Z,1947.7655868240256,10.999074074074077,-0.33518518518518015,10.831481481481486,11.166666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9325353899572617,-2.900313835470086,2.482378472222219,5.382692307692305
2025-10-17T17:00:00Z,1873.4304546451526,10.74864864864865,-0.3027027027026996,10.5972972972973,10.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2942768452822198,-2.4558072116911953,2.066373239436622,4.522180451127817
2025-10-17T18:00:00Z,1852.4711294483548,10.375000000000004,-0.34999999999999254,10.200000000000006,10.549999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.075076911421757,-2.1804355129843587,1.9848591549295773,4.165294667913936
2025-10-17T19:00:00Z,1838.8696423327194,9.716239316239314,-0.36752136752136977,9.532478632478629,9.899999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.733085859712616,-1.8821009229650576,1.7920353982300874,3.674136321195145
2025-10-17T20:00:00Z,1795.0131342794045,8.813000000000002,-0.17399999999999594,8.726000000000004,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.540259767854108,-1.9459283407396621,1.5672955974842768,3.513223938223939
2025-10-17T21:00:00Z,1758.9294912234009,7.97431506849315,0.048630136986298034,7.998630136986298,7.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0254565578306614,-2.410625345877146,1.8201438848920881,4.230769230769234
2025-10-17T22:00:00Z,1684.3537601200962,7.245046001415428,0.0678697806086328,7.278980891719745,7.211111111111112,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8258262998961348,-2.0866615764529515,1.7824955116696588,3.8691570881226105
2025-10-17T23:00:00Z,1620.0007021768856,6.856401273885346,0.05280254777069615,6.8828025477706944,6.829999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5990510144695733,-1.5553907940273606,1.821355617455893,3.3767464114832535
2025-10-18T00:00:00Z,1633.9041252438096,6.434897959183672,-0.01591836734694052,6.4269387755102025,6.442857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9339630053955295,-1.7717501025692592,1.0480879541108998,2.819838056680159
2025-10-18T01:00:00Z,1607.6180965232136,5.866473843058351,-0.39562374245472665,5.668661971830987,6.064285714285714,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.608298392274532,-1.23635726359098,0.990119760479042,2.226477024070022
2025-10-18T02:00:00Z,1598.5267674114673,5.723813354786805,-0.4069187449718452,5.5203539823008825,5.927272727272728,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4378414304156604,-0.8307726811906027,1.022455089820359,1.8532277710109617
2025-10-18T03:00:00Z,1585.66002414103,5.764746656851919,-0.6653784811679584,5.4320574162679405,6.097435897435899,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4765259156042214,-0.8318727919071363,1.0605895196506532,1.8924623115577894
2025-10-18T04:00:00Z,1592.2461650994721,6.0956349206349225,-1.2301587301587347,5.480555555555555,6.71071428571429,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6215229702985792,0.7678521421475444,2.0054490413723514,1.237596899224807
2025-10-18T05:00:00Z,1588.8583577958477,5.6314489928525004,-1.3050032488628975,4.978947368421052,6.283950617283949,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1172484881803182,-0.7419736118746555,0.7462616822429905,1.488235294117646
2025-10-18T06:00:00Z,1552.0709560789844,4.5611254517294775,-1.016210635002584,4.053020134228186,5.06923076923077,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6836935377799325,-0.9586009483922331,1.2043930635838158,2.162994011976049
2025-10-18T07:00:00Z,1550.9762957539253,5.968975515463917,-1.0245489690721659,5.456701030927834,6.48125,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5829672928774148,-1.5871266387349623,0.7894039735099337,2.376530612244896
2025-10-18T08:00:00Z,1578.0282881244236,9.147964126734749,-2.1795103430217377,8.05820895522388,10.237719298245617,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0448400741873562,-0.9091322031692323,0.5902739726027401,1.4994061757719723
2025-10-18T09:00:00Z,1614.7920949145725,10.923317140874396,-1.735183900069389,10.0557251908397,11.79090909090909,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2326079756226824,-1.1593335983041884,0.6529411764705881,1.8122747747747765
2025-10-18T10:00:00Z,1676.9545108700593,12.321216216216218,-1.3775675675675654,11.632432432432434,13.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.723534388527214,-1.642279723462638,0.902394526795895,2.544674250258533
2025-10-18T11:00:00Z,1676.4080731003698,11.11948231392778,-0.3762527634487878,10.931355932203386,11.307608695652174,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3641539225998147,-1.006839547090622,0.8607341490545038,1.8675736961451257
2025-10-18T12:00:00Z,1661.4372394092406,12.773336169408203,-1.8564284363773904,11.84512195121951,13.7015503875969,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7457974667978355,-1.018931382193801,1.236331775700935,2.255263157894736
2025-10-18T13:00:00Z,1700.6481191898283,12.912378809791633,-2.4791793882907456,11.67278911564626,14.151968503937006,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9786906859136684,-1.0672592852568592,1.4450610432852387,2.512320328542098
2025-10-18T14:00:00Z,1696.728096144609,12.614725274725275,-2.0751648351648306,11.57714285714286,13.65230769230769,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3082271116976942,-1.2189965962767433,1.6987288135593226,2.917725409836066
